#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(0753;00),-3.0E-6,1.0E-5,01:07:45.39,-72:24:54.72,16.9391176,1.915E-4,-72.4151989,1.43E-4,5.2E-5,1.0E-5,4.9E-5,1.0E-5,6.62,0.19,5.52,0.12,-76.5,1.0,0
(1924;00),-6.0E-6,8.0E-6,01:09:19.31,-72:07:57.19,17.3304593,1.916E-4,-72.1325521,1.963E-4,4.1E-5,7.0E-6,6.3E-5,1.2E-5,7.97,0.2,7.47,0.21,12.2,2.5,0
(1259;00),-2.0E-6,8.0E-6,00:59:55.83,-72:17:41.77,14.9826144,1.917E-4,-72.2949356,3.873E-4,4.3E-5,7.0E-6,1.31E-4,2.2E-5,13.65,0.06,8.69,0.16,-2.9,0.3,0
(2381;00),-5.0E-6,6.0E-6,01:01:32.57,-72:01:56.64,15.3857006,1.918E-4,-72.0324004,1.373E-4,3.6E-5,6.0E-6,5.3E-5,9.0E-6,8.79,0.19,6.44,0.11,-76.7,0.5,0
(4007;00),-5.0E-6,7.0E-6,01:02:08.23,-71:42:26.99,15.5342726,1.918E-4,-71.7074964,1.399E-4,3.9E-5,7.0E-6,4.5E-5,8.0E-6,7.68,0.25,5.85,0.13,-74.3,0.7,0
(0297;00),4.0E-6,1.1E-5,01:00:10.77,-72:33:30.05,15.0448691,1.919E-4,-72.5583475,1.631E-4,6.0E-5,1.1E-5,6.9E-5,1.3E-5,7.45,0.21,5.98,0.14,-75.9,0.9,0
(1198;00),1.0E-6,1.6E-5,00:55:20.60,-72:17:54.55,13.8358433,1.92E-4,-72.2984859,1.602E-4,8.8E-5,1.5E-5,1.13E-4,2.1E-5,7.76,0.33,6.45,0.2,-67.0,1.0,0
(4940;00),-2.0E-6,1.1E-5,01:04:50.90,-71:24:58.78,16.2120754,1.92E-4,-71.4163288,1.388E-4,6.3E-5,1.1E-5,7.5E-5,1.3E-5,7.72,0.21,5.98,0.11,-77.9,0.7,0
(4495;00),-2.0E-6,8.0E-6,01:04:50.33,-71:34:35.79,16.2096994,1.922E-4,-71.576609,2.481E-4,4.0E-5,8.0E-6,5.7E-5,1.1E-5,8.44,0.13,6.55,0.2,9.3,0.6,0
(1701;00),-4.0E-6,8.0E-6,01:09:15.94,-72:11:39.46,17.3164119,1.923E-4,-72.1942935,1.444E-4,4.9E-5,7.0E-6,8.8E-5,1.3E-5,9.44,0.16,7.33,0.12,-79.5,0.6,0
(4593;00),5.0E-6,9.0E-6,01:03:08.19,-71:32:31.60,15.7841368,1.923E-4,-71.5421125,1.343E-4,4.7E-5,9.0E-6,4.2E-5,8.0E-6,6.59,0.18,5.18,0.1,-76.1,0.8,0
(0983;00),1.0E-5,9.0E-6,01:03:45.25,-72:21:26.70,15.9385249,1.924E-4,-72.3574159,1.765E-4,4.6E-5,9.0E-6,5.2E-5,1.0E-5,6.66,0.2,6.57,0.21,-74.4,12.9,0
(2822;00),-2.0E-6,8.0E-6,01:00:19.29,-71:56:14.14,15.0803805,1.925E-4,-71.9372601,1.607E-4,4.5E-5,8.0E-6,5.5E-5,1.0E-5,7.75,0.19,6.15,0.12,-77.7,0.8,0
(2957;00),1.9E-5,6.0E-6,01:04:59.64,-71:54:35.30,16.2484856,1.925E-4,-71.9098055,8.65E-5,4.5E-5,5.0E-6,8.0E-5,1.0E-5,11.87,0.16,5.85,0.05,-79.7,0.2,0
(2991;00),0.0,7.0E-6,00:59:53.38,-71:54:04.19,14.972405,1.926E-4,-71.901165,1.476E-4,3.8E-5,7.0E-6,4.8E-5,9.0E-6,7.78,0.19,6.22,0.11,-77.6,0.8,0
(0302;00),6.0E-6,1.1E-5,01:06:16.95,-72:33:25.25,16.5706228,1.927E-4,-72.5570131,1.38E-4,6.4E-5,1.0E-5,9.9E-5,1.6E-5,8.96,0.13,6.77,0.08,-82.0,0.6,0
(0499;00),-0.0,9.0E-6,01:01:12.48,-72:29:21.54,15.3019805,1.927E-4,-72.4893154,1.806E-4,4.6E-5,9.0E-6,5.3E-5,1.0E-5,7.25,0.12,6.24,0.09,-81.8,1.5,0
(0319;00),-3.0E-6,9.0E-6,01:03:57.03,-72:33:01.68,15.987609,1.928E-4,-72.5504656,1.446E-4,4.8E-5,9.0E-6,4.9E-5,9.0E-6,7.16,0.15,5.52,0.09,-79.9,0.8,0
(0366;00),1.0E-6,1.0E-5,01:01:19.23,-72:31:58.31,15.3301408,1.928E-4,-72.5328641,1.67E-4,5.6E-5,1.0E-5,6.5E-5,1.2E-5,7.45,0.19,6.13,0.14,-77.1,1.0,0
(3626;00),-3.0E-6,6.0E-6,01:04:26.20,-71:47:11.78,16.1091743,1.928E-4,-71.7866047,2.02E-4,3.2E-5,6.0E-6,4.3E-5,9.0E-6,7.32,0.11,7.17,0.13,7.0,8.7,0
(3332;00),0.0,8.0E-6,00:58:53.90,-71:50:28.56,14.7245896,1.929E-4,-71.8412678,1.709E-4,4.2E-5,7.0E-6,6.1E-5,1.1E-5,7.96,0.06,7.15,0.04,-85.7,1.6,0
(4508;00),2.0E-6,8.0E-6,01:03:43.14,-71:34:25.00,15.9297582,1.931E-4,-71.57361,2.178E-4,4.0E-5,7.0E-6,6.1E-5,1.2E-5,7.99,0.26,7.44,0.34,19.6,2.5,0
(0318;00),8.0E-6,1.0E-5,01:07:03.42,-72:32:56.08,16.764263,1.932E-4,-72.5489112,1.14E-4,5.3E-5,1.0E-5,4.7E-5,9.0E-6,7.04,0.2,4.8,0.09,-76.3,0.5,0
(0927;00),0.0,9.0E-6,01:03:17.54,-72:22:24.15,15.8231005,1.932E-4,-72.3733746,1.081E-4,5.0E-5,9.0E-6,4.7E-5,9.0E-6,7.42,0.14,4.9,0.05,-81.1,0.5,0
(2390;00),-6.0E-6,7.0E-6,01:01:17.42,-72:01:47.54,15.3225822,1.932E-4,-72.0298732,1.798E-4,3.4E-5,6.0E-6,3.4E-5,6.0E-6,6.48,-1.0,5.99,-1.0,-79.2,-1.0,100
(0495;00),8.0E-6,9.0E-6,01:02:13.39,-72:29:25.21,15.5557859,1.933E-4,-72.4903351,1.486E-4,4.7E-5,9.0E-6,4.9E-5,9.0E-6,7.25,0.2,5.55,0.11,-77.3,0.8,0
(1326;00),7.0E-6,7.0E-6,01:04:33.12,-72:17:01.61,16.137989,1.933E-4,-72.2837817,1.591E-4,3.5E-5,7.0E-6,4.2E-5,8.0E-6,7.32,0.13,6.31,0.09,-82.5,1.2,0
(1122;00),4.0E-6,1.1E-5,01:03:20.31,-72:19:23.72,15.834617,1.934E-4,-72.3232547,2.702E-4,5.6E-5,1.0E-5,1.03E-4,2.0E-5,9.33,0.21,7.66,0.31,13.0,0.8,0
(1833;00),-7.0E-6,8.0E-6,01:08:18.88,-72:09:38.03,17.0786647,1.934E-4,-72.1605637,1.542E-4,4.3E-5,7.0E-6,6.0E-5,1.1E-5,7.99,0.16,6.78,0.14,-79.5,1.1,0
(0117;00),-3.0E-6,1.2E-5,01:05:33.86,-72:39:06.05,16.3911038,1.935E-4,-72.6516815,1.201E-4,6.3E-5,1.2E-5,5.7E-5,1.1E-5,7.02,0.16,4.99,0.07,-79.5,0.6,0
(0173;00),-1.0E-6,1.2E-5,01:05:37.41,-72:36:53.73,16.4058651,1.936E-4,-72.6149255,1.455E-4,6.6E-5,1.1E-5,9.3E-5,1.6E-5,8.2,0.2,6.64,0.14,-76.1,0.8,0
(0920;00),3.0E-6,1.0E-5,00:58:36.46,-72:22:14.30,14.6519268,1.936E-4,-72.3706403,1.34E-4,5.9E-5,9.0E-6,1.0E-4,1.5E-5,9.85,0.1,6.73,0.07,-81.9,0.4,0
(3394;00),-3.0E-6,1.2E-5,01:01:42.54,-71:50:00.60,15.4272578,1.936E-4,-71.8335004,1.44E-4,7.3E-5,1.1E-5,1.3E-4,2.0E-5,9.47,0.14,7.26,0.09,-79.8,0.6,0
(4715;00),4.0E-6,1.0E-5,01:03:54.87,-71:30:02.97,15.9786294,1.937E-4,-71.5008245,1.261E-4,5.3E-5,1.0E-5,5.2E-5,1.0E-5,7.31,0.2,5.17,0.09,-76.7,0.5,0
(0030;00),-3.0E-6,1.5E-5,01:04:58.36,-72:42:37.19,16.2431846,1.938E-4,-72.7103293,1.378E-4,7.9E-5,1.5E-5,8.1E-5,1.5E-5,7.25,0.12,5.51,0.07,-82.3,0.7,0
(0060;00),-0.0,1.5E-5,01:03:58.68,-72:41:22.07,15.9944975,1.939E-4,-72.6894647,2.524E-4,8.2E-5,1.2E-5,2.92E-4,4.2E-5,13.1,0.09,10.53,0.13,5.6,0.5,0
(4189;00),1.0E-6,1.2E-5,00:57:39.00,-71:39:31.19,14.4125144,1.943E-4,-71.658665,1.125E-4,7.0E-5,1.2E-5,7.9E-5,1.3E-5,8.55,0.16,5.16,0.06,-77.4,0.4,0
(2962;00),-3.0E-6,8.0E-6,01:09:32.07,-71:54:14.02,17.3836157,1.944E-4,-71.9038947,1.323E-4,4.5E-5,8.0E-6,5.5E-5,1.0E-5,7.84,0.18,5.96,0.12,-77.9,0.6,0
(3202;00),3.0E-6,6.0E-6,01:03:40.15,-71:52:05.32,15.9173048,1.944E-4,-71.8681437,1.917E-4,3.0E-5,6.0E-6,3.7E-5,7.0E-6,6.99,0.16,6.84,0.18,11.6,8.8,0
(4357;00),3.0E-6,1.8E-5,01:00:17.55,-71:36:58.80,15.073129,1.946E-4,-71.6163341,1.728E-4,9.6E-5,1.8E-5,1.29E-4,2.4E-5,7.76,0.08,6.73,0.08,-83.5,1.3,0
(1192;00),-4.0E-6,1.0E-5,00:57:35.96,-72:18:16.32,14.3998445,1.947E-4,-72.3045324,1.947E-4,5.5E-5,1.3E-5,4.6E-5,1.1E-5,5.8,0.12,5.62,0.11,-76.3,4.7,0
(1192;01),-4.0E-6,1.0E-5,00:57:35.17,-72:18:10.59,14.3965373,1.947E-4,-72.302943,1.947E-4,5.6E-5,1.3E-5,7.0E-5,1.7E-5,7.52,0.06,6.46,0.05,7.3,3.9,0
(3400;00),-0.0,6.0E-6,01:03:28.77,-71:49:57.94,15.8698894,1.947E-4,-71.8327625,1.33E-4,3.6E-5,6.0E-6,5.2E-5,9.0E-6,8.99,0.21,6.38,0.11,-76.2,0.5,0
(5040;00),-3.0E-6,1.4E-5,01:04:33.02,-71:20:35.15,16.1375943,1.948E-4,-71.3430972,1.906E-4,7.3E-5,1.4E-5,1.05E-4,2.0E-5,7.63,0.26,7.29,0.27,-70.2,3.8,0
(4919;00),-2.0E-6,1.1E-5,01:04:25.48,-71:25:41.13,16.1061715,1.949E-4,-71.4280909,9.78E-5,7.3E-5,1.0E-5,1.07E-4,1.5E-5,9.82,0.11,5.73,0.04,-82.4,0.3,0
(0725;00),-8.0E-6,9.0E-6,01:00:12.37,-72:25:21.00,15.0515451,1.95E-4,-72.4224987,1.269E-4,5.1E-5,8.0E-6,6.6E-5,1.1E-5,8.46,0.19,5.94,0.1,-76.1,0.5,0
(1162;00),1.3E-5,1.1E-5,00:58:52.85,-72:18:45.85,14.7202013,1.95E-4,-72.3127371,1.832E-4,5.9E-5,1.1E-5,8.3E-5,1.6E-5,7.78,0.19,7.07,0.16,-78.2,1.9,0
(4178;00),-3.0E-6,7.0E-6,01:02:10.29,-71:39:59.31,15.5428621,1.95E-4,-71.6664761,1.482E-4,4.1E-5,7.0E-6,5.6E-5,1.0E-5,8.37,0.12,6.27,0.08,-81.6,0.7,0
(4194;00),-2.0E-6,8.0E-6,01:02:01.28,-71:39:47.49,15.5053469,1.95E-4,-71.6631905,1.708E-4,4.2E-5,8.0E-6,6.0E-5,1.1E-5,7.9,0.13,7.0,0.14,-79.8,1.5,0
(4231;00),1.0E-6,7.0E-6,01:04:51.55,-71:39:16.14,16.2148081,1.951E-4,-71.6544823,1.495E-4,4.3E-5,6.0E-6,7.8E-5,1.3E-5,9.99,0.46,7.14,0.24,-61.8,0.4,0
(3338;00),1.0E-6,9.0E-6,00:57:51.67,-71:50:19.19,14.4653113,1.953E-4,-71.8386646,2.354E-4,4.4E-5,9.0E-6,5.6E-5,1.1E-5,7.13,0.1,6.9,0.13,8.3,6.0,0
(4976;00),2.0E-6,1.3E-5,01:02:26.62,-71:23:29.24,15.6109083,1.955E-4,-71.3914561,1.148E-4,7.1E-5,1.2E-5,7.4E-5,1.3E-5,7.75,0.13,5.16,0.06,-80.5,0.5,0
(3253;00),2.0E-6,6.0E-6,01:05:36.20,-71:51:31.82,16.4008471,1.956E-4,-71.858839,1.316E-4,3.5E-5,6.0E-6,4.1E-5,7.0E-6,7.77,0.21,5.87,0.1,-77.9,0.6,0
(1891;00),9.0E-6,8.0E-6,01:04:53.32,-72:08:44.61,16.2221762,1.958E-4,-72.1457251,1.404E-4,3.9E-5,8.0E-6,3.9E-5,8.0E-6,7.13,0.18,5.37,0.1,-78.4,0.8,0
(3220;00),-1.0E-6,7.0E-6,00:59:57.09,-71:51:46.53,14.9878815,1.958E-4,-71.8629249,1.108E-4,3.7E-5,6.0E-6,3.7E-5,7.0E-6,7.94,0.16,4.95,0.06,-77.8,0.4,0
(3754;00),-1.0E-6,1.0E-5,01:10:00.11,-71:45:22.30,17.5004622,1.958E-4,-71.7561936,9.63E-5,6.8E-5,9.0E-6,9.8E-5,1.4E-5,10.01,0.17,5.6,0.07,-79.5,0.3,0
(4124;00),3.0E-6,1.5E-5,01:11:05.34,-71:40:12.04,17.7722534,1.959E-4,-71.6700097,1.387E-4,8.2E-5,1.5E-5,9.6E-5,1.8E-5,7.69,0.21,5.91,0.14,-76.1,0.7,0
(1114;00),3.7E-5,2.0E-5,00:56:18.40,-72:19:00.89,14.0766563,1.96E-4,-72.3169152,1.738E-4,1.06E-4,1.9E-5,1.5E-4,2.7E-5,8.05,0.15,6.81,0.14,-77.5,1.1,0
(4992;00),-6.0E-6,1.4E-5,01:06:23.89,-71:22:37.35,16.5995283,1.96E-4,-71.3770427,1.659E-4,7.9E-5,1.3E-5,1.36E-4,2.3E-5,8.83,0.13,7.55,0.1,-82.2,1.1,0
(0539;00),-1.0E-6,9.0E-6,01:06:46.12,-72:28:32.40,16.6921797,1.961E-4,-72.4756667,1.683E-4,4.9E-5,9.0E-6,5.7E-5,1.1E-5,7.44,0.24,6.13,0.17,-75.5,1.0,0
(1662;00),1.9E-5,1.5E-5,01:00:43.06,-72:12:30.62,15.1794057,1.962E-4,-72.2085047,1.381E-4,8.6E-5,1.4E-5,1.36E-4,2.2E-5,9.28,0.15,6.61,0.09,-78.9,0.5,0
(1782;00),1.2E-5,7.0E-6,01:04:04.08,-72:10:31.88,16.0169905,1.963E-4,-72.1755213,1.427E-4,3.8E-5,7.0E-6,4.1E-5,8.0E-6,7.48,0.21,5.6,0.11,-77.1,0.7,0
(2879;00),-5.0E-6,7.0E-6,01:01:08.74,-71:55:37.52,15.2864307,1.964E-4,-71.9270888,1.318E-4,3.7E-5,6.0E-6,4.8E-5,8.0E-6,8.47,0.15,5.82,0.08,-79.1,0.5,0
(0875;00),-1.0E-6,8.0E-6,01:01:21.88,-72:23:03.32,15.3411764,1.965E-4,-72.3842555,1.474E-4,4.4E-5,8.0E-6,5.5E-5,1.0E-5,7.89,0.12,6.21,0.09,-80.8,0.8,0
(3290;00),-2.0E-6,1.0E-5,00:57:03.70,-71:50:44.80,14.2654086,1.966E-4,-71.845779,1.534E-4,5.5E-5,1.0E-5,7.2E-5,1.3E-5,8.03,0.08,6.42,0.06,-83.0,0.8,0
(3636;00),-3.0E-6,9.0E-6,01:09:08.38,-71:46:48.00,17.2849227,1.967E-4,-71.78,1.393E-4,4.5E-5,9.0E-6,4.7E-5,9.0E-6,7.14,0.17,5.7,0.1,-80.3,1.0,0
(4203;00),-2.0E-6,1.4E-5,01:00:49.45,-71:39:40.40,15.2060376,1.967E-4,-71.6612221,1.453E-4,6.9E-5,1.4E-5,6.8E-5,1.4E-5,7.11,0.13,5.4,0.07,-80.6,0.8,0
(3834;00),2.0E-6,1.4E-5,01:11:20.48,-71:44:12.28,17.8353333,1.968E-4,-71.7367448,1.663E-4,7.1E-5,1.4E-5,8.5E-5,1.7E-5,7.13,0.08,6.58,0.07,-86.7,2.3,0
(2264;00),-5.0E-6,6.0E-6,01:01:39.29,-72:03:42.42,15.4137139,1.97E-4,-72.0617846,1.591E-4,3.3E-5,6.0E-6,4.2E-5,8.0E-6,7.81,0.07,6.4,0.05,-84.7,1.0,0
(1567;00),-6.0E-6,6.0E-6,01:01:16.30,-72:13:59.93,15.3179062,1.971E-4,-72.233314,1.11E-4,4.0E-5,6.0E-6,5.2E-5,8.0E-6,9.37,0.15,5.43,0.06,-79.0,0.3,0
(3062;00),-2.0E-6,7.0E-6,01:02:14.40,-71:53:34.62,15.5599852,1.971E-4,-71.8929487,1.302E-4,4.0E-5,6.0E-6,5.4E-5,9.0E-6,8.92,0.28,5.94,0.13,-70.7,0.4,0
(0214;00),3.0E-6,1.2E-5,00:59:57.86,-72:35:20.85,14.9910704,1.972E-4,-72.5891262,1.593E-4,6.9E-5,1.2E-5,1.08E-4,1.9E-5,8.82,0.19,6.89,0.15,-77.0,0.7,0
(1083;00),1.0E-6,1.0E-5,00:59:17.01,-72:19:47.92,14.8208643,1.973E-4,-72.3299777,1.903E-4,5.0E-5,1.0E-5,6.0E-5,1.2E-5,7.26,0.03,6.35,0.03,88.9,1.6,0
(3801;00),1.0E-6,7.0E-6,01:03:31.79,-71:45:15.71,15.882458,1.973E-4,-71.7543632,1.657E-4,3.9E-5,7.0E-6,5.7E-5,1.0E-5,8.21,0.25,6.89,0.22,-72.9,1.1,0
(0972;00),1.0E-5,1.5E-5,01:11:43.08,-72:20:58.23,17.9295172,1.974E-4,-72.3495072,1.763E-4,7.4E-5,1.4E-5,7.9E-5,1.5E-5,6.61,0.11,6.25,0.1,-83.7,3.4,0
(1594;00),5.0E-6,7.0E-6,01:06:00.11,-72:13:31.99,16.5004389,1.974E-4,-72.2255541,1.427E-4,3.3E-5,6.0E-6,3.5E-5,7.0E-6,7.22,0.23,5.65,0.13,-76.0,0.9,0
(3450;00),-1.0E-6,6.0E-6,01:06:50.45,-71:49:19.46,16.7101882,1.974E-4,-71.822071,1.153E-4,3.5E-5,6.0E-6,3.6E-5,6.0E-6,7.7,0.16,5.23,0.07,-79.0,0.5,0
(0903;00),-8.0E-6,8.0E-6,00:59:50.00,-72:22:29.60,14.9583462,1.975E-4,-72.3748883,1.638E-4,5.0E-5,7.0E-6,1.02E-4,1.6E-5,9.96,0.43,7.99,0.27,-62.5,0.7,0
(4579;00),5.0E-6,9.0E-6,01:03:23.94,-71:32:48.70,15.8497608,1.975E-4,-71.5468623,1.419E-4,5.0E-5,9.0E-6,6.3E-5,1.1E-5,8.09,0.23,6.08,0.15,-74.2,0.6,0
(4622;00),1.0E-5,2.0E-5,01:00:41.59,-71:31:43.58,15.1733027,1.977E-4,-71.5287733,1.827E-4,1.02E-4,2.1E-5,1.14E-4,2.3E-5,7.08,0.09,6.08,0.07,-83.5,1.5,0
(1890;00),-1.0E-6,1.0E-5,01:10:31.30,-72:08:18.74,17.6304281,1.979E-4,-72.1385387,1.21E-4,5.4E-5,9.0E-6,6.2E-5,1.1E-5,7.88,0.17,5.63,0.09,-79.2,0.5,0
(1810;00),-1.0E-5,9.0E-6,00:57:23.25,-72:09:44.91,14.3468552,1.98E-4,-72.162476,2.232E-4,4.8E-5,1.5E-5,4.0E-5,1.3E-5,6.43,0.12,5.09,0.1,-78.6,0.8,0
(1810;01),-1.0E-5,9.0E-6,00:57:22.75,-72:09:50.60,14.344775,1.98E-4,-72.1640545,2.232E-4,4.7E-5,1.5E-5,5.7E-5,1.8E-5,7.05,0.01,6.65,0.01,-87.9,0.7,0
(1336;00),7.0E-6,7.0E-6,01:04:55.53,-72:16:50.23,16.2313641,1.981E-4,-72.2806206,1.78E-4,3.4E-5,6.0E-6,4.2E-5,8.0E-6,7.51,0.22,6.26,0.16,-76.9,1.1,0
(1621;00),6.0E-6,1.1E-5,01:11:08.11,-72:12:40.33,17.7837714,1.981E-4,-72.2112036,1.15E-4,6.4E-5,1.1E-5,7.7E-5,1.3E-5,8.28,0.23,5.63,0.11,-75.8,0.4,0
(2427;00),2.0E-6,1.0E-5,00:59:47.15,-72:00:59.61,14.9464435,1.981E-4,-72.0165586,1.808E-4,5.4E-5,1.0E-5,6.6E-5,1.3E-5,6.96,0.11,6.76,0.1,-81.9,6.2,0
(3896;00),-0.0,6.0E-6,01:03:48.99,-71:44:02.72,15.9541286,1.981E-4,-71.7340891,1.463E-4,3.2E-5,6.0E-6,3.0E-5,6.0E-6,6.54,0.09,5.44,0.06,-83.6,1.0,0
(4268;00),-3.0E-6,7.0E-6,01:03:27.24,-71:38:38.66,15.8635094,1.982E-4,-71.6440713,1.544E-4,3.7E-5,7.0E-6,3.5E-5,7.0E-6,6.61,0.25,5.67,0.17,-71.9,1.2,0
(0887;00),-4.0E-6,8.0E-6,01:07:36.03,-72:22:45.59,16.9001237,1.984E-4,-72.3793304,1.019E-4,4.6E-5,8.0E-6,4.4E-5,8.0E-6,7.67,0.12,4.82,0.05,-82.0,0.4,0
(4651;00),0.0,1.0E-5,01:05:02.05,-71:31:16.61,16.2585221,1.984E-4,-71.5212806,1.827E-4,5.5E-5,9.0E-6,1.0E-4,1.7E-5,8.46,0.25,8.26,0.25,-73.1,6.4,0
(0431;00),0.0,9.0E-6,01:01:24.43,-72:30:39.75,15.3517768,1.985E-4,-72.5110427,1.821E-4,4.8E-5,9.0E-6,6.1E-5,1.2E-5,7.37,0.18,6.67,0.15,-78.4,2.1,0
(0196;00),7.0E-6,1.2E-5,01:06:52.32,-72:35:58.18,16.7179959,1.988E-4,-72.5994935,1.079E-4,7.3E-5,1.1E-5,1.01E-4,1.5E-5,9.46,0.18,5.64,0.08,-78.0,0.3,0
(1935;00),9.0E-6,1.0E-5,01:02:49.36,-72:08:11.04,15.7056542,1.988E-4,-72.1364011,1.679E-4,5.0E-5,1.0E-5,5.0E-5,1.0E-5,6.61,0.15,5.86,0.12,-78.8,1.6,0
(3752;00),-3.0E-6,7.0E-6,01:05:03.99,-71:45:47.77,16.2666159,1.988E-4,-71.7632708,1.72E-4,3.7E-5,6.0E-6,5.7E-5,1.0E-5,8.29,0.18,7.2,0.18,-78.2,1.3,0
(2625;00),-2.0E-6,1.3E-5,00:55:14.02,-71:57:57.51,13.8084337,1.99E-4,-71.9659737,1.236E-4,7.0E-5,1.3E-5,6.6E-5,1.3E-5,7.52,0.21,4.92,0.08,-75.5,0.5,0
(2274;00),-7.0E-6,6.0E-6,01:07:33.92,-72:03:23.58,16.8913484,1.992E-4,-72.0565491,1.464E-4,3.4E-5,6.0E-6,4.1E-5,8.0E-6,7.79,0.25,5.96,0.18,-73.6,0.8,0
(1967;00),-4.0E-6,9.0E-6,01:09:59.08,-72:07:18.22,17.4961693,1.993E-4,-72.1217288,1.643E-4,4.7E-5,9.0E-6,5.6E-5,1.1E-5,7.24,0.18,6.47,0.14,-79.9,1.9,0
(0361;00),-4.0E-6,9.0E-6,01:04:24.59,-72:32:08.60,16.1024688,1.994E-4,-72.535723,1.51E-4,4.8E-5,8.0E-6,6.9E-5,1.2E-5,8.44,0.09,6.6,0.06,-84.1,0.9,0
(0271;00),7.0E-6,1.2E-5,00:59:42.91,-72:33:57.55,14.9287767,1.995E-4,-72.565985,1.557E-4,6.6E-5,1.1E-5,1.02E-4,1.8E-5,8.83,0.12,6.84,0.09,-81.4,0.7,0
(0851;00),-1.0E-5,8.0E-6,01:00:16.18,-72:23:21.50,15.0674273,1.997E-4,-72.3893046,2.639E-4,4.0E-5,7.0E-6,7.8E-5,1.4E-5,9.33,0.03,8.17,0.04,-0.9,1.3,0
(2845;00),1.4E-5,6.0E-6,01:04:42.80,-71:56:05.48,16.1783231,1.998E-4,-71.9348564,1.432E-4,3.6E-5,6.0E-6,5.7E-5,9.0E-6,9.16,0.16,6.78,0.1,-78.8,0.6,0
(0287;00),1.1E-5,1.2E-5,01:06:45.26,-72:33:42.82,16.6885856,1.999E-4,-72.5618933,1.187E-4,6.6E-5,1.1E-5,7.7E-5,1.3E-5,8.23,0.22,5.48,0.1,-75.8,0.4,0
(4420;00),-1.0E-6,1.1E-5,00:58:50.09,-71:35:45.64,14.7087111,1.999E-4,-71.5960111,1.245E-4,5.9E-5,1.0E-5,6.7E-5,1.2E-5,8.3,0.12,5.32,0.06,-81.0,0.5,0
(2934;00),1.0E-5,7.0E-6,01:06:10.15,-71:54:53.03,16.5422764,2.0E-4,-71.9147309,1.413E-4,4.0E-5,7.0E-6,6.4E-5,1.0E-5,9.05,0.21,6.75,0.13,-77.1,0.6,0
(4061;00),-1.0E-6,9.0E-6,00:58:23.35,-71:41:31.95,14.597296,2.002E-4,-71.6922089,1.786E-4,5.1E-5,8.0E-6,9.4E-5,1.7E-5,9.47,0.44,7.58,0.32,-61.0,0.8,0
(3967;00),-5.0E-6,7.0E-6,01:01:39.31,-71:42:58.40,15.4137739,2.003E-4,-71.7162215,1.067E-4,4.8E-5,7.0E-6,7.9E-5,1.1E-5,10.65,0.23,5.94,0.08,-74.7,0.3,0
(2685;00),1.4E-5,1.0E-5,01:08:02.35,-71:57:38.34,17.009797,2.004E-4,-71.960649,1.305E-4,5.7E-5,1.0E-5,7.4E-5,1.2E-5,8.34,0.18,6.04,0.11,-78.9,0.6,0
(3785;00),-3.0E-6,7.0E-6,01:05:15.78,-71:45:28.74,16.3157352,2.006E-4,-71.7579827,1.721E-4,3.5E-5,6.0E-6,4.8E-5,9.0E-6,7.78,0.23,6.78,0.18,-77.0,1.4,0
(4648;00),0.0,1.6E-5,01:09:04.68,-71:31:01.83,17.2694874,2.007E-4,-71.5171747,1.511E-4,8.4E-5,1.6E-5,1.01E-4,1.9E-5,7.58,0.15,6.21,0.12,-80.1,1.1,0
(3192;00),6.0E-6,1.0E-5,01:02:44.33,-71:52:12.87,15.6847213,2.008E-4,-71.8702405,2.147E-4,5.7E-5,1.1E-5,7.2E-5,1.4E-5,7.29,0.12,6.78,0.13,-82.1,3.1,0
(3926;00),3.0E-6,6.0E-6,01:04:20.02,-71:43:40.00,16.0834147,2.008E-4,-71.7277778,1.5E-4,3.3E-5,6.0E-6,4.1E-5,8.0E-6,7.78,0.19,6.17,0.11,-79.4,0.9,0
(4406;00),-1.0E-6,8.0E-6,01:05:25.05,-71:36:11.89,16.3543588,2.008E-4,-71.6033026,1.381E-4,4.2E-5,8.0E-6,4.5E-5,9.0E-6,7.54,0.14,5.56,0.07,-81.9,0.6,0
(0536;00),-4.0E-6,1.0E-5,00:59:36.03,-72:28:30.61,14.9001257,2.009E-4,-72.4751704,1.482E-4,5.3E-5,1.0E-5,6.0E-5,1.1E-5,7.67,0.21,5.67,0.12,-76.6,0.7,0
(1042;00),-3.0E-6,9.0E-6,01:08:36.38,-72:20:23.49,17.1515992,2.009E-4,-72.3398589,1.402E-4,5.0E-5,9.0E-6,6.4E-5,1.2E-5,8.1,0.22,6.18,0.15,-75.8,0.7,0
(0930;00),-2.0E-6,1.0E-5,00:57:51.14,-72:22:05.00,14.4630971,2.01E-4,-72.3680568,1.924E-4,5.3E-5,1.0E-5,7.4E-5,1.4E-5,8.08,0.11,6.69,0.1,-81.4,1.1,0
(1987;00),-7.0E-6,6.0E-6,01:07:23.65,-72:07:20.50,16.8485419,2.01E-4,-72.1223599,1.503E-4,3.4E-5,6.0E-6,4.1E-5,8.0E-6,7.72,0.29,6.09,0.17,-73.5,0.8,0
